15.671875,-0.421508,0.394878,-13.193905,-0.087989,0.017736,-0.239674,-0.325836,0.174535,-1.255147
15.679687,-0.352964,0.493464,-13.279299,-0.101312,0.006358,-0.210634,-0.322935,0.189820,-1.283863
15.687500,-0.200476,0.494823,-13.160864,-0.105404,0.017875,-0.209623,-0.355401,0.183494,-1.265747
15.695312,-0.309948,0.550284,-13.201632,-0.069118,0.040100,-0.210339,-0.326505,0.156831,-1.301784
15.703125,-0.371522,0.693264,-13.148535,-0.101041,-0.001675,-0.202398,-0.302380,0.171033,-1.273214
15.710937,-0.246787,0.622604,-13.225431,-0.071171,0.034240,-0.185816,-0.348177,0.176828,-1.274757
15.718750,-0.149527,0.724896,-13.172757,-0.029966,0.083483,-0.166807,-0.304723,0.155143,-1.263336
15.726562,-0.254045,0.690135,-13.186989,-0.054030,0.050276,-0.165801,-0.369290,0.196220,-1.266567
15.734375,-0.291049,0.756213,-13.157941,-0.071577,0.034793,-0.149642,-0.351272,0.215878,-1.266665
15.742187,-0.084131,0.887520,-13.192362,-0.059099,0.023676,-0.131836,-0.330159,0.196486,-1.274854
15.750000,-0.144681,0.780864,-13.179329,-0.054380,0.027262,-0.132950,-0.354842,0.182889,-1.284586
15.757812,-0.213464,0.895243,-13.145957,-0.050401,0.031626,-0.113071,-0.338610,0.186052,-1.293643
15.765625,-0.144173,0.732630,-13.181282,-0.059677,0.024280,-0.115508,-0.360839,0.206654,-1.247778
15.773437,-0.053594,0.662910,-13.116987,-0.016274,0.055852,-0.102165,-0.316270,0.183760,-1.274034
15.781250,-0.021799,0.849600,-13.175667,-0.030748,0.037541,-0.098772,-0.357186,0.166998,-1.274708
15.789062,-0.127886,0.594243,-13.112295,-0.025609,0.040818,-0.087036,-0.330717,0.197091,-1.256016
15.796875,0.089766,0.818023,-13.101646,0.000075,0.056958,-0.077382,-0.327815,0.212376,-1.284732
15.804687,0.177208,0.765314,-13.212475,-0.014629,0.031014,-0.076271,-0.346392,0.193323,-1.265796
15.812500,-0.091156,0.804907,-13.185077,0.011765,0.062170,-0.069053,-0.330159,0.196486,-1.274854
15.820312,0.034582,0.798522,-13.111337,0.005653,0.052032,-0.062077,-0.336824,0.202547,-1.284683
15.828125,0.394081,0.799802,-13.104785,0.002932,0.046740,-0.043407,-0.325279,0.173931,-1.273986
15.835937,-0.019197,0.647780,-13.066290,0.030363,0.061312,-0.033710,-0.335403,0.165312,-1.236260
15.843750,-0.042800,0.777652,-13.067489,0.024001,0.051433,-0.019737,-0.353926,0.193719,-1.330942
15.851562,0.247295,0.626780,-12.999411,0.020114,0.047105,-0.017436,-0.326228,0.173570,-1.250149
15.859375,0.388513,0.632997,-13.106837,0.029890,0.054055,-0.004482,-0.321118,0.185132,-1.266609
15.867187,-0.029905,0.542435,-13.122841,0.013588,0.037399,0.001202,-0.332135,0.141947,-1.238818
15.875000,0.137501,0.596562,-13.042751,0.022220,0.037539,0.013021,-0.313559,0.161000,-1.257753
15.882812,0.372935,0.338964,-13.063109,0.056720,0.077005,0.006309,-0.329791,0.157837,-1.248696
15.890625,0.183301,0.466120,-12.973039,0.039559,0.037609,0.009815,-0.301648,0.186114,-1.286519
15.898437,0.001550,0.394132,-12.973434,0.034756,0.034109,0.013261,-0.364236,0.189351,-1.260165
15.906250,0.428399,0.333333,-12.995062,0.057054,0.045526,0.035735,-0.343123,0.169959,-1.268354
15.914062,0.348866,0.122657,-13.028722,0.059592,0.058887,0.031008,-0.306893,0.154939,-1.247924
15.921875,0.225899,0.481179,-12.970405,0.032307,0.020784,0.040168,-0.338437,0.201738,-1.288110
15.929687,0.215551,0.324465,-13.037294,0.038525,0.023061,0.046093,-0.331577,0.141342,-1.257656
15.937500,0.504470,0.206527,-12.966834,0.033888,0.019389,0.044874,-0.313001,0.160395,-1.276592
15.945312,0.372302,0.210927,-13.189829,0.060354,0.019080,0.039492,-0.354111,0.197970,-1.297890
15.953125,0.188150,0.337515,-12.974181,0.045989,0.024164,0.041543,-0.324547,0.189011,-1.287290
15.960937,0.431294,0.121166,-12.937894,0.065702,0.037769,0.038275,-0.364794,0.189956,-1.241327
15.968750,0.437166,0.051190,-13.028835,0.047917,0.014526,0.027642,-0.350347,0.176624,-1.259345
15.976562,0.354360,0.196813,-13.066307,0.060205,0.011355,0.034879,-0.335900,0.163293,-1.277363
15.984375,0.253124,0.045912,-12.936382,0.059539,0.011924,0.029026,-0.319667,0.166456,-1.286421
15.992187,0.607845,-0.006004,-12.957225,0.060124,0.011443,0.037211,-0.297326,0.164163,-1.266812
16.000000,0.382804,-0.132050,-13.101457,0.065428,0.014548,0.044281,-0.334114,0.179787,-1.268403
16.007812,0.326622,-0.244482,-12.949173,0.066260,0.013806,0.045468,-0.320225,0.167061,-1.267583
16.015625,0.489993,-0.203581,-12.968793,0.075552,0.013255,0.038627,-0.320782,0.167666,-1.248744
16.023437,0.572708,-0.060312,-13.016071,0.069333,0.010978,0.032702,-0.321452,0.149961,-1.295381
16.031250,0.200260,-0.249667,-12.964985,0.058147,0.005374,0.034887,-0.302764,0.187324,-1.248842
16.039062,0.375799,-0.260879,-12.942012,0.070495,0.009892,0.024559,-0.352133,0.160129,-1.268305
16.046875,0.451252,-0.316954,-12.900635,0.058912,-0.003177,0.029128,-0.338801,0.148007,-1.248647
16.054687,0.364402,-0.300674,-12.875129,0.047329,-0.016246,0.033698,-0.315344,0.144505,-1.266714
16.062500,0.221561,-0.208149,-12.907906,0.052881,-0.013401,0.033772,-0.311216,0.176890,-1.267632
16.070312,0.522465,-0.484925,-12.976405,0.073904,0.006841,0.026975,-0.306335,0.154334,-1.266763
16.078125,0.513185,-0.511301,-12.964070,0.048012,-0.024711,0.030273,-0.307004,0.136630,-1.313400
16.085937,0.150471,-0.296215,-12.956760,0.059199,-0.019107,0.028087,-0.279308,0.183821,-1.266909
16.093750,0.203582,-0.449548,-12.913247,0.035178,-0.036729,0.020806,-0.312331,0.178099,-1.229956
16.101562,0.519057,-0.780175,-12.893276,0.031366,-0.041265,-0.003738,-0.281651,0.167932,-1.257032
16.109375,0.401596,-0.847912,-12.935762,0.057096,-0.017682,-0.060674,-0.320225,0.167061,-1.267583
16.117187,0.366319,-0.752663,-13.012568,0.033326,-0.043704,-0.133255,-0.313559,0.161000,-1.257753
16.125000,0.317183,-1.111189,-12.947700,0.034592,-0.029658,-0.225554,-0.311774,0.177495,-1.248793
16.132812,0.505123,-1.108209,-12.914576,0.019694,-0.055921,-0.317826,-0.324912,0.135281,-1.247827
16.140625,0.039264,-0.893554,-12.864855,0.028762,-0.040995,-0.399494,-0.329791,0.157837,-1.248696
16.148437,0.072945,-0.995221,-12.937016,-0.005800,-0.065156,-0.472273,-0.314786,0.143901,-1.285552
16.156250,0.496343,-1.027242,-12.944353,0.013133,-0.043245,-0.518807,-0.318440,0.183556,-1.258623
16.164062,0.248566,-0.850975,-12.957585,0.011809,-0.050126,-0.564302,-0.346218,0.209009,-1.260262
16.171875,-0.032411,-0.768665,-12.997934,0.008723,-0.047543,-0.600559,-0.359356,0.166795,-1.259296
16.179687,0.167665,-1.018494,-12.940034,-0.002101,-0.069285,-0.626261,-0.340780,0.185848,-1.278232
16.187500,0.345957,-0.834947,-12.924396,-0.020741,-0.084012,-0.653316,-0.314117,0.161605,-1.238916
16.195312,0.001027,-0.744485,-12.924702,0.002708,-0.042670,-0.702253,-0.316654,0.200051,-1.249663
16.203125,-0.030504,-0.921543,-12.834103,-0.005824,-0.050792,-0.725683,-0.346218,0.209009,-1.260262
16.210937,0.121980,-0.988162,-12.827192,-0.014506,-0.066638,-0.753726,-0.354669,0.198575,-1.279053
16.218750,0.145078,-0.730130,-12.915364,-0.003679,-0.053036,-0.786328,-0.380469,0.186187,-1.251107
16.226562,-0.248735,-0.903371,-12.894249,-0.007704,-0.041850,-0.836674,-0.367807,0.156361,-1.278085
16.234375,-0.130440,-1.002254,-12.884111,-0.018666,-0.039940,-0.856719,-0.366580,0.173461,-1.250287
16.242187,0.099050,-0.923363,-12.906090,-0.036474,-0.055407,-0.882588,-0.376147,0.164237,-1.231400
16.250000,-0.147901,-0.723973,-12.762397,-0.034445,-0.041772,-0.922343,-0.369674,0.212511,-1.242196
16.257812,-0.436152,-0.845696,-12.863060,-0.057396,-0.091772,-0.945704,-0.391263,0.159864,-1.260018
16.265625,0.097596,-0.809702,-12.816291,-0.049418,-0.067827,-0.987770,-0.335341,0.162688,-1.296201
16.273437,-0.171576,-0.706240,-12.841630,-0.056700,-0.077001,-0.997164,-0.369117,0.211907,-1.261034
16.281250,-0.457248,-0.788544,-12.902704,-0.027652,-0.048362,-1.015560,-0.366022,0.172855,-1.269125
16.289062,-0.237920,-0.798622,-12.886814,-0.044332,-0.049123,-1.031014,-0.373804,0.180126,-1.241278
16.296875,-0.117434,-0.701560,-12.817982,-0.050145,-0.051954,-1.073114,-0.396144,0.182419,-1.260888
16.304687,-0.295170,-0.735533,-12.787172,-0.068036,-0.067335,-1.096649,-0.360108,0.221735,-1.261083
16.312500,-0.444115,-0.838584,-12.882167,-0.046864,-0.039370,-1.098834,-0.387135,0.192248,-1.260936
16.320312,0.057036,-0.660945,-12.803346,-0.049178,-0.045216,-1.116337,-0.387135,0.192248,-1.260936
16.328125,-0.268997,-0.743207,-12.745431,-0.055899,-0.047096,-1.132780,-0.379353,0.184977,-1.288784
16.335937,-0.454508,-0.688001,-12.785273,-0.078592,-0.065978,-1.152869,-0.408248,0.211640,-1.252747
16.343750,-0.538053,-0.633244,-12.747237,-0.070937,-0.041565,-1.161093,-0.416981,0.248090,-1.316066
16.351562,-0.098371,-0.565773,-12.770527,-0.068547,-0.035928,-1.170434,-0.416271,0.257658,-1.301081
16.359375,-0.336099,-0.688097,-12.754315,-0.071011,-0.049497,-1.192552,-0.391529,0.196194,-1.271588
16.367187,-0.691628,-0.756886,-12.780778,-0.080557,-0.048811,-1.203224,-0.394274,0.216439,-1.249341
16.375000,-0.156346,-0.424133,-12.837574,-0.085301,-0.044623,-1.217344,-0.421495,0.241287,-1.269819
16.382812,-0.222122,-0.491113,-12.837739,-0.085697,-0.052087,-1.214960,-0.432290,0.214963,-1.278731
16.390625,-0.643959,-0.558674,-12.778284,-0.076279,-0.037140,-1.232422,-0.417843,0.201631,-1.296748
16.398437,-0.564721,-0.589733,-12.752771,-0.082581,-0.039330,-1.236015,-0.416615,0.218731,-1.268951
16.406250,-0.171939,-0.339034,-12.762643,-0.075075,-0.022641,-1.248852,-0.398597,0.238389,-1.269048
16.414062,-0.494396,-0.526355,-12.696438,-0.091377,-0.039297,-1.243168,-0.425066,0.208297,-1.287740
16.421875,-0.760968,-0.444835,-12.766795,-0.088321,-0.034228,-1.246657,-0.437170,0.237518,-1.279599
16.429687,-0.510915,-0.361986,-12.735698,-0.076138,-0.029537,-1.252320,-0.446179,0.227689,-1.279550
16.437500,-0.307131,-0.402589,-12.741442,-0.083773,-0.030591,-1.267617,-0.435384,0.254013,-1.270639
16.445312,-0.799704,-0.546293,-12.778622,-0.098623,-0.033007,-1.285362,-0.480624,0.259203,-1.291020
16.453125,-0.704718,-0.324465,-12.758344,-0.084717,-0.022111,-1.306218,-0.450502,0.249640,-1.299257
16.460937,-0.255202,-0.224228,-12.741615,-0.098465,-0.033302,-1.314539,-0.437170,0.237518,-1.279599
16.468750,-0.501322,-0.332233,-12.700680,-0.113975,-0.035028,-1.313624,-0.487848,0.265869,-1.282010
16.476562,-0.904242,-0.303714,-12.755267,-0.100376,-0.031560,-1.309916,-0.478087,0.220758,-1.280273
16.484375,-0.475818,0.028263,-12.825676,-0.087311,-0.011904,-1.298168,-0.492535,0.234089,-1.262255
16.492187,-0.395210,-0.106831,-12.890248,-0.115804,-0.033373,-1.311333,-0.469271,0.284923,-1.300947
16.500000,-0.608537,-0.320624,-12.780749,-0.087186,0.003593,-1.308789,-0.514317,0.235777,-1.300703
16.507812,-0.665474,-0.125650,-12.830695,-0.107064,-0.009838,-1.300855,-0.504080,0.262706,-1.272953
16.515625,-0.391785,0.003715,-12.666343,-0.105219,-0.019389,-1.312425,-0.490749,0.250585,-1.253295
16.523437,-0.486992,-0.170711,-12.740549,-0.124551,-0.017632,-1.302262,-0.520983,0.241837,-1.310532
16.531250,-0.781895,-0.246666,-12.697058,-0.094312,0.002266,-1.289056,-0.532224,0.234429,-1.235130
16.539062,-0.522691,0.106332,-12.821024,-0.115319,-0.025871,-1.291537,-0.495071,0.272535,-1.273001
16.546875,-0.375990,0.075758,-12.608646,-0.098200,-0.002061,-1.286756,-0.535430,0.255169,-1.292513
16.554687,-0.621734,-0.008892,-12.741213,-0.106183,0.005127,-1.283443,-0.542654,0.261835,-1.283504
16.562500,-0.722005,0.131056,-12.721476,-0.104888,0.019661,-1.277694,-0.501179,0.277991,-1.301669
16.570312,-0.528695,0.141290,-12.742610,-0.106826,-0.002079,-1.274062,-0.510746,0.268767,-1.282782
16.578125,-0.477869,0.066582,-12.686237,-0.091536,0.023387,-1.266989,-0.517970,0.275433,-1.273773
16.585937,-0.680164,0.058136,-12.673919,-0.116718,0.006851,-1.266127,-0.519756,0.258937,-1.282733
16.593750,-0.479765,0.364924,-12.630690,-0.102138,0.017301,-1.256619,-0.564325,0.281832,-1.256477
16.601562,-0.450126,0.257605,-12.684179,-0.112741,0.011214,-1.246248,-0.543212,0.262440,-1.264666
16.609375,-0.514701,0.125326,-12.736603,-0.113639,0.004145,-1.254381,-0.522850,0.297988,-1.274641
16.617187,-0.653099,0.285234,-12.628890,-0.111530,0.025835,-1.238167,-0.540310,0.277724,-1.293382
16.625000,-0.375787,0.341916,-12.711355,-0.116167,0.022161,-1.239385,-0.594559,0.273086,-1.313713
16.632812,-0.365682,0.158352,-12.634462,-0.029466,0.093166,-1.225600,-0.570990,0.287893,-1.266306
16.640625,-0.497310,0.383193,-12.730071,-0.092708,0.032492,-1.225055,-0.531301,0.287554,-1.293431
16.648437,-0.533117,0.554223,-12.602409,-0.124086,0.005905,-1.214885,-0.565746,0.319068,-1.304900
16.656250,-0.187627,0.462577,-12.668131,-0.085485,0.033976,-1.198096,-0.582343,0.262174,-1.256379
16.664062,-0.371354,0.404612,-12.719834,-0.076060,0.049046,-1.191045,-0.572776,0.271398,-1.275266
16.671875,-0.533490,0.567088,-12.623132,-0.095173,0.027063,-1.188871,-0.629368,0.250869,-1.285720
16.679687,-0.184880,0.536053,-12.707480,-0.085501,0.041873,-1.188817,-0.623454,0.299748,-1.277677
16.687500,-0.373361,0.203613,-12.632654,-0.098131,0.014011,-1.196994,-0.619131,0.277798,-1.257971
16.695312,-0.347738,0.495406,-12.616687,-0.077355,0.034512,-1.196794,-0.579999,0.278064,-1.266257
16.703125,-0.373722,0.655533,-12.674767,-0.072734,0.046081,-1.186297,-0.609006,0.286417,-1.295696
16.710937,-0.135281,0.592821,-12.666875,-0.068905,0.042721,-1.171031,-0.627024,0.266759,-1.295598
16.718750,-0.328892,0.564408,-12.582523,-0.079507,0.036634,-1.160661,-0.639492,0.242250,-1.247995
16.726562,-0.310180,0.794881,-12.646306,-0.058296,0.048929,-1.156890,-0.651039,0.270866,-1.258693
16.734375,-0.048641,0.774223,-12.679565,-0.072037,0.037860,-1.140699,-0.632462,0.289920,-1.277629
16.742187,-0.097588,0.558643,-12.627368,-0.053315,0.052499,-1.115975,-0.633020,0.290525,-1.258791
16.750000,-0.255727,0.652654,-12.642047,-0.068060,0.042222,-1.120819,-0.645125,0.319746,-1.250650
16.757812,-0.158882,0.727859,-12.473372,-0.046578,0.046483,-1.108811,-0.658821,0.278137,-1.230846
16.765625,0.057289,0.645863,-12.614739,-0.037071,0.061466,-1.104093,-0.633020,0.290525,-1.258791
16.773437,-0.136017,0.523851,-12.629287,-0.052041,0.043674,-1.086705,-0.636592,0.257535,-1.276711
16.781250,-0.087077,0.810295,-12.600544,-0.053187,0.036864,-1.087840,-0.643145,0.281906,-1.221065
16.789062,0.044529,0.845712,-12.582063,-0.034448,0.043607,-1.072396,-0.639686,0.296585,-1.268620
16.796875,0.070280,0.476097,-12.485633,-0.031301,0.048712,-1.053704,-0.646910,0.303251,-1.259610
16.804687,-0.083544,0.555915,-12.567529,-0.030948,0.040592,-1.047801,-0.639686,0.296585,-1.268620
16.812500,0.042766,0.895114,-12.578491,-0.027201,0.037317,-1.030203,-0.673379,0.273159,-1.278303
16.820312,0.050702,0.614509,-12.536089,-0.045210,0.006559,-1.018606,-0.672821,0.272554,-1.297140
16.828125,-0.003539,0.454849,-12.470461,-0.006772,0.066060,-1.011394,-0.628697,0.268574,-1.239083
16.835937,0.041856,0.629414,-12.494456,-0.015843,0.042871,-1.012542,-0.660606,0.261643,-1.239806
16.843750,0.047470,0.741476,-12.550096,-0.012763,0.040165,-1.000796,-0.717822,0.275354,-1.295545
16.851562,0.240798,0.421065,-12.529309,-0.001015,0.053061,-1.010031,-0.683803,0.302076,-1.258869
16.859375,0.004746,0.443537,-12.522385,0.019100,0.074253,-0.991170,-0.659290,0.287796,-1.259911
16.867187,0.173826,0.717666,-12.569014,-0.005756,0.026116,-0.985395,-0.686875,0.277964,-1.271065
16.875000,0.125315,0.460589,-12.488473,-0.003944,0.032358,-0.978408,-0.662748,0.292166,-1.242496
16.882812,0.228311,0.312295,-12.457044,0.003774,0.033325,-0.965443,-0.703107,0.274801,-1.262008
16.890625,0.035490,0.567390,-12.594500,0.006847,0.030496,-0.978210,-0.704893,0.258306,-1.270968
16.898437,0.208074,0.750770,-12.484157,0.026296,0.052256,-0.965202,-0.687433,0.278569,-1.252228
16.906250,0.238817,0.333296,-12.574233,0.013386,0.040446,-0.947824,-0.710331,0.281467,-1.252998
16.914062,0.155431,0.415014,-12.687785,0.020289,0.034258,-0.945325,-0.677865,0.287794,-1.271114
16.921875,0.182564,0.722847,-12.523135,0.022563,0.055774,-0.933775,-0.678423,0.288399,-1.252277
16.929687,0.484871,0.477509,-12.504406,0.015139,0.038997,-0.923268,-0.735015,0.267869,-1.262729
16.937500,0.288112,0.078418,-12.531246,0.021291,0.033464,-0.924288,-0.716439,0.286923,-1.281666
16.945312,0.169831,0.431782,-12.557343,0.041984,0.054051,-0.921756,-0.705451,0.258911,-1.252130
16.953125,0.324179,0.536311,-12.455438,0.032230,0.039328,-0.919477,-0.740453,0.291030,-1.244761
16.960937,0.467404,0.076098,-12.547382,0.052197,0.052795,-0.905230,-0.759141,0.253667,-1.291300
16.968750,0.298396,0.275680,-12.551964,0.044256,0.044312,-0.895964,-0.686681,0.223629,-1.250440
16.976562,0.258808,0.453099,-12.450029,0.024642,0.022725,-0.904306,-0.753033,0.248211,-1.262632
16.984375,0.571449,0.315990,-12.437539,0.025100,0.006744,-0.885501,-0.733900,0.266659,-1.300406
16.992187,0.421284,-0.024731,-12.537441,0.021863,0.009745,-0.868071,-0.743466,0.257435,-1.281520
17.000000,0.315631,0.285438,-12.541526,0.038060,0.034261,-0.886655,-0.718031,0.216093,-1.270001
17.007812,0.418729,0.377185,-12.373134,0.012273,-0.005151,-0.870456,-0.737359,0.251980,-1.252852
17.015625,0.653582,-0.036603,-12.466857,0.060292,0.037867,-0.871128,-0.691673,0.227874,-1.316784
17.023437,0.394229,0.061124,-12.483237,0.053759,0.028039,-0.877002,-0.746561,0.296486,-1.273428
17.031250,0.340230,0.283132,-12.427136,0.062975,0.027696,-0.856998,-0.728908,0.262413,-1.234063
17.039062,0.571058,0.115764,-12.441826,0.069754,0.037266,-0.858122,-0.775932,0.251108,-1.263404
17.046875,0.420528,-0.277792,-12.448690,0.019132,-0.026925,-0.859669,-0.769266,0.245047,-1.253574
17.054687,0.315131,0.124791,-12.419904,0.036769,-0.011407,-0.853648,-0.730693,0.245919,-1.243023
17.062500,0.319550,0.148983,-12.459442,0.051062,0.014973,-0.843098,-0.744582,0.258645,-1.243843
17.070312,0.633865,-0.076392,-12.523936,0.032099,0.000714,-0.836310,-0.776490,0.251713,-1.244565
17.078125,0.375179,-0.089465,-12.420122,0.050170,0.008026,-0.826719,-0.737359,0.251980,-1.252852
17.085937,0.436802,0.106137,-12.354407,0.046075,-0.011714,-0.811466,-0.762043,0.238382,-1.262583
17.093750,0.504728,-0.049894,-12.491632,0.063777,0.011614,-0.798499,-0.803517,0.222226,-1.244419
17.101562,0.661334,-0.314565,-12.494009,0.047993,-0.013334,-0.791577,-0.764386,0.222492,-1.252705
17.109375,0.510240,-0.031931,-12.419124,0.052218,-0.009228,-0.778695,-0.780254,0.273059,-1.283110
17.117187,0.373970,-0.183959,-12.430934,0.059620,-0.015815,-0.765677,-0.767592,0.243232,-1.310089
17.125000,0.585184,-0.406036,-12.395516,0.075141,0.017287,-0.756323,-0.753033,0.248211,-1.262632
17.132812,0.405202,-0.282450,-12.411773,0.064842,-0.012625,-0.756273,-0.787842,0.225995,-1.234639
17.140625,0.452997,-0.090132,-12.351494,0.052411,-0.017057,-0.743612,-0.748153,0.225655,-1.261764
17.148437,0.352872,-0.396093,-12.344048,0.059898,-0.023728,-0.732929,-0.771052,0.228553,-1.262534
17.156250,0.527343,-0.447764,-12.326696,0.063918,-0.003779,-0.721337,-0.789264,0.263230,-1.283061
17.164062,0.447359,-0.245384,-12.475881,0.030767,-0.052278,-0.712200,-0.766171,0.205997,-1.261666
17.171875,0.387314,-0.198619,-12.355517,0.041255,-0.030313,-0.701680,-0.796293,0.215560,-1.253428
17.179687,0.278876,-0.621169,-12.355078,0.023972,-0.053951,-0.701798,-0.788512,0.208289,-1.281276
17.187500,0.474633,-0.504742,-12.355536,0.020502,-0.058588,-0.686647,-0.802402,0.221016,-1.282095
17.195312,0.335086,-0.434142,-12.368921,0.014119,-0.060693,-0.687908,-0.800616,0.237511,-1.273135
17.203125,0.377276,-0.473239,-12.407066,0.032604,-0.053812,-0.689979,-0.802960,0.221621,-1.263257
17.210937,0.306850,-0.596902,-12.453157,0.040964,-0.045639,-0.686396,-0.801731,0.238721,-1.235458
17.218750,0.427497,-0.455796,-12.421198,0.025147,-0.054794,-0.660916,-0.831966,0.229975,-1.292696
17.226562,0.276485,-0.325968,-12.340120,0.032323,-0.037759,-0.664424,-0.820977,0.201963,-1.263159
17.234375,0.125010,-0.598385,-12.414964,0.029184,-0.042742,-0.658603,-0.807839,0.244177,-1.264126
17.242187,0.274861,-0.586389,-12.427395,0.008596,-0.071190,-0.648235,-0.834309,0.214085,-1.282817
17.250000,0.312918,-0.448854,-12.372597,0.005417,-0.060501,-0.648369,-0.813754,0.195298,-1.272168
17.257812,0.078536,-0.618850,-12.359956,0.039357,-0.028328,-0.648033,-0.821729,0.256904,-1.264945
17.265625,0.107314,-0.527184,-12.331220,-0.001009,-0.078190,-0.641342,-0.827085,0.207419,-1.291826
17.273437,0.174108,-0.556673,-12.334961,0.013053,-0.059447,-0.633072,-0.820977,0.201963,-1.263159
17.281250,0.154889,-0.450136,-12.357358,0.001553,-0.072603,-0.630835,-0.782962,0.203439,-1.233770
17.289062,-0.066416,-0.530237,-12.341854,0.001305,-0.072344,-0.623838,-0.786727,0.224785,-1.272315
17.296875,0.121665,-0.553122,-12.335074,0.008257,-0.062826,-0.605115,-0.802960,0.221621,-1.263257
17.304687,0.051316,-0.428566,-12.381686,-0.004430,-0.067123,-0.609965,-0.814311,0.195902,-1.253330
17.312500,-0.104306,-0.492466,-12.359443,0.013372,-0.051778,-0.608609,-0.822763,0.185468,-1.272119
