# MET Acc Vel iAlt pAlt 
12.620,-15.55,211.66,3245.47,3609.70
12.640,-13.09,211.35,3249.70,3650.18
12.660,-18.01,211.03,3253.92,3609.70
12.680,-14.32,210.72,3258.13,3650.18
12.700,-16.78,210.34,3262.33,3623.17
12.720,-20.48,210.00,3266.53,3650.18
12.740,-14.32,209.70,3270.72,3609.70
12.760,-15.55,209.40,3274.90,3650.18
12.780,-14.32,209.07,3279.08,3650.18
12.800,-18.01,208.74,3283.25,3650.18
12.820,-15.55,208.42,3287.42,3650.18
12.840,-16.78,208.08,3291.58,3663.72
12.860,-16.78,207.77,3295.73,3636.67
12.880,-14.32,207.47,3299.88,3677.29
12.900,-15.55,207.18,3304.02,3650.18
12.920,-13.09,206.90,3308.15,3690.87
12.940,-15.55,206.59,3312.28,3650.18
12.960,-15.55,206.29,3316.40,3690.87
12.980,-14.32,205.99,3320.52,3690.87
13.000,-15.55,205.67,3324.63,3690.87
13.020,-16.78,205.37,3328.73,3663.72
13.040,-13.09,205.11,3332.83,3690.87
13.060,-13.09,204.84,3336.93,3690.87
13.080,-13.09,204.57,3341.02,3690.87
13.100,-14.32,204.27,3345.10,3690.87
13.120,-15.55,203.96,3349.17,3704.48
13.140,-15.55,203.66,3353.25,3690.87
13.160,-14.32,203.39,3357.31,3718.11
13.180,-13.09,203.09,3361.37,3690.87
13.200,-16.78,202.77,3365.42,3690.87
13.220,-15.55,202.48,3369.47,3718.11
13.240,-13.09,202.22,3373.51,3704.48
13.260,-13.09,201.92,3377.54,3718.11
13.280,-16.78,201.60,3381.57,3704.48
13.300,-15.55,201.30,3385.60,3704.48
13.320,-14.32,201.00,3389.61,3704.48
13.340,-15.55,200.71,3393.62,3690.87
13.360,-13.09,200.45,3397.63,3718.11
13.380,-13.09,200.15,3401.63,3704.48
13.400,-16.78,199.86,3405.63,3704.48
13.420,-11.86,199.63,3409.62,3731.77
13.440,-11.86,199.35,3413.60,3731.77
13.460,-15.55,199.05,3417.58,3745.45
13.480,-14.32,198.77,3421.55,3731.77
13.500,-14.32,198.49,3425.52,3745.45
13.520,-13.09,198.21,3429.48,3745.45
13.540,-15.55,197.88,3433.43,3745.45
13.560,-16.78,197.56,3437.38,3745.45
13.580,-15.55,197.29,3441.32,3745.45
13.600,-11.86,197.01,3445.26,3759.15
13.620,-15.55,196.71,3449.19,3759.15
13.640,-14.32,196.44,3453.12,3759.15
13.660,-13.09,196.15,3457.04,3786.63
13.680,-15.55,195.84,3460.95,3759.15
13.700,-15.55,195.58,3464.86,3759.15
13.720,-10.62,195.32,3468.77,3786.63
13.740,-15.55,195.01,3472.66,3786.63
13.760,-15.55,194.71,3476.55,3772.88
13.780,-14.32,194.45,3480.44,3786.63
13.800,-11.86,194.17,3484.32,3786.63
13.820,-15.55,193.89,3488.20,3800.40
13.840,-13.09,193.64,3492.07,3800.40
13.860,-11.86,193.36,3495.93,3800.40
13.880,-15.55,193.07,3499.79,3786.63
13.900,-14.32,192.75,3503.64,3800.40
13.920,-16.78,192.41,3507.49,3800.40
13.940,-18.01,192.08,3511.32,3800.40
13.960,-14.32,191.76,3515.16,3800.40
13.980,-18.01,191.42,3518.98,3800.40
14.000,-15.55,191.10,3522.80,3800.40
14.020,-16.78,190.77,3526.61,3800.40
14.040,-16.78,190.44,3530.42,3814.20
14.060,-15.55,190.14,3534.22,3814.20
14.080,-14.32,189.85,3538.01,3814.20
14.100,-15.55,189.55,3541.80,3828.02
14.120,-14.32,189.25,3545.58,3828.02
14.140,-15.55,188.96,3549.36,3828.02
14.160,-13.09,188.69,3553.13,3814.20
14.180,-14.32,188.41,3556.89,3814.20
14.200,-13.09,188.15,3560.65,3800.40
14.220,-13.09,187.87,3564.41,3814.20
14.240,-15.55,187.57,3568.16,3814.20
14.260,-14.32,187.28,3571.90,3828.02
14.280,-14.32,186.98,3575.64,3814.20
14.300,-15.55,186.70,3579.37,3828.02
14.320,-13.09,186.43,3583.09,3828.02
14.340,-13.09,186.15,3586.81,3828.02
14.360,-15.55,185.86,3590.53,3841.86
14.380,-13.09,185.57,3594.24,3841.86
14.400,-15.55,185.29,3597.94,3841.86
14.420,-13.09,185.01,3601.64,3855.73
14.440,-14.32,184.72,3605.33,3855.73
14.460,-15.55,184.40,3609.01,3855.73
14.480,-15.55,184.12,3612.69,3869.63
14.500,-13.09,183.83,3616.37,3869.63
14.520,-15.55,183.53,3620.04,3869.63
14.540,-14.32,183.26,3623.70,3869.63
14.560,-13.09,183.00,3627.35,3869.63
14.580,-13.09,182.71,3631.01,3869.63
14.600,-15.55,182.42,3634.65,3869.63
14.620,-13.09,182.15,3638.29,3869.63
14.640,-14.32,181.88,3641.93,3869.63
14.660,-13.09,181.61,3645.56,3883.54
14.680,-13.09,181.34,3649.18,3883.54
14.700,-14.32,181.05,3652.80,3869.63
14.720,-14.32,180.77,3656.41,3883.54
14.740,-14.32,180.49,3660.02,3883.54
14.760,-13.09,180.23,3663.62,3869.63
14.780,-13.09,179.99,3667.22,3883.54
14.800,-10.62,179.75,3670.81,3883.54
14.820,-14.32,179.46,3674.40,3883.54
14.840,-14.32,179.16,3677.98,3883.54
14.860,-15.55,178.85,3681.55,3883.54
14.880,-15.55,178.55,3685.12,3897.49
14.900,-14.32,178.25,3688.68,3897.49
14.920,-15.55,177.97,3692.24,3897.49
14.940,-13.09,177.73,3695.79,3911.45
14.960,-10.62,177.48,3699.34,3911.45
14.980,-14.32,177.18,3702.88,3911.45
15.000,-15.55,176.88,3706.41,3911.45
15.020,-14.32,176.61,3709.94,3911.45
15.040,-13.09,176.32,3713.47,3911.45
15.060,-15.55,176.02,3716.98,3911.45
15.080,-14.32,175.75,3720.50,3925.44
15.100,-13.09,175.49,3724.00,3925.44
15.120,-13.09,175.21,3727.50,3925.44
15.140,-14.32,174.91,3731.00,3939.46
15.160,-15.55,174.64,3734.49,3939.46
15.180,-11.86,174.39,3737.97,3939.46
15.200,-13.09,174.14,3741.45,3953.50
15.220,-11.86,173.88,3744.93,3967.56
15.240,-14.32,173.59,3748.40,3953.50
15.260,-14.32,173.33,3751.86,3953.50
15.280,-11.86,173.07,3755.32,3967.56
15.300,-14.32,172.78,3758.77,3967.56
15.320,-14.32,172.52,3762.22,3953.50
15.340,-11.86,172.27,3765.67,3967.56
15.360,-13.09,172.01,3769.10,3967.56
15.380,-13.09,171.75,3772.54,3967.56
15.400,-13.09,171.49,3775.96,3967.56
15.420,-13.09,171.25,3779.39,3967.56
15.440,-10.62,171.03,3782.80,3967.56
15.460,-11.86,170.78,3786.22,3967.56
15.480,-13.09,170.53,3789.62,3981.65
15.500,-11.86,170.28,3793.03,3967.56
15.520,-13.09,170.04,3796.43,3967.56
15.540,-10.62,169.83,3799.82,3967.56
15.560,-10.62,169.58,3803.21,3981.65
15.580,-14.32,169.30,3806.59,3981.65
15.600,-13.09,169.05,3809.97,3981.65
15.620,-11.86,168.80,3813.34,3981.65
15.640,-13.09,168.52,3816.71,3995.76
15.660,-15.55,168.24,3820.07,3995.76
15.680,-11.86,168.00,3823.43,3981.65
15.700,-13.09,167.73,3826.78,3995.76
15.720,-13.09,167.46,3830.13,4009.90
15.740,-14.32,167.20,3833.47,3995.76
15.760,-11.86,166.95,3836.81,4009.90
15.780,-13.09,166.70,3840.14,4009.90
15.800,-11.86,166.46,3843.47,4009.90
15.820,-11.86,166.22,3846.79,4009.90
15.840,-11.86,165.98,3850.11,4024.07
15.860,-13.09,165.70,3853.42,4009.90
15.880,-14.32,165.43,3856.72,4024.07
15.900,-13.09,165.18,3860.02,4024.07
15.920,-11.86,164.95,3863.32,4024.07
15.940,-10.62,164.72,3866.61,4024.07
15.960,-13.09,164.47,3869.90,4038.26
15.980,-11.86,164.22,3873.18,4038.26
16.000,-13.09,163.96,3876.46,4038.26
16.020,-13.09,163.71,3879.73,4052.47
16.040,-11.86,163.44,3883.00,4052.47
16.060,-14.32,163.17,3886.26,4052.47
16.080,-13.09,162.88,3889.51,4052.47
16.100,-15.55,162.60,3892.76,4052.47
16.120,-13.09,162.34,3896.00,4052.47
16.140,-13.09,162.09,3899.24,4052.47
16.160,-11.86,161.85,3902.48,4066.71
16.180,-11.86,161.60,3905.71,4052.47
16.200,-13.09,161.34,3908.93,4066.71
16.220,-13.09,161.08,3912.15,4066.71
16.240,-13.09,160.81,3915.36,4066.71
16.260,-13.09,160.58,3918.57,4066.71
16.280,-10.62,160.36,3921.78,4080.98
16.300,-10.62,160.14,3924.98,4080.98
16.320,-11.86,159.88,3928.17,4080.98
16.340,-14.32,159.59,3931.36,4080.98
16.360,-14.32,159.33,3934.55,4080.98
16.380,-11.86,159.08,3937.73,4095.27
16.400,-13.09,158.83,3940.90,4095.27
16.420,-11.86,158.58,3944.07,4095.27
16.440,-13.09,158.33,3947.23,4095.27
16.460,-11.86,158.08,3950.39,4080.98
16.480,-13.09,157.82,3953.55,4095.27
16.500,-13.09,157.57,3956.70,4095.27
16.520,-11.86,157.33,3959.84,4095.27
16.540,-11.86,157.10,3962.98,4095.27
16.560,-11.86,156.85,3966.11,4095.27
16.580,-13.09,156.60,3969.24,4095.27
16.600,-11.86,156.35,3972.37,4095.27
16.620,-13.09,156.09,3975.49,4095.27
16.640,-13.09,155.83,3978.60,4095.27
16.660,-13.09,155.58,3981.71,4109.58
16.680,-11.86,155.34,3984.82,4109.58
16.700,-11.86,155.09,3987.91,4109.58
16.720,-13.09,154.84,3991.01,4123.93
16.740,-11.86,154.59,3994.10,4123.93
16.760,-13.09,154.33,3997.18,4123.93
16.780,-13.09,154.07,4000.26,4138.29
16.800,-13.09,153.83,4003.33,4123.93
16.820,-10.62,153.59,4006.40,4138.29
16.840,-13.09,153.34,4009.47,4138.29
16.860,-11.86,153.11,4012.53,4138.29
16.880,-11.86,152.86,4015.58,4138.29
16.900,-13.09,152.60,4018.63,4152.69
16.920,-13.09,152.33,4021.68,4152.69
16.940,-13.09,152.10,4024.72,4152.69
16.960,-10.62,151.86,4027.75,4152.69
16.980,-13.09,151.61,4030.78,4152.69
17.000,-11.86,151.36,4033.81,4152.69
17.020,-13.09,151.10,4036.82,4152.69
17.040,-13.09,150.86,4039.84,4167.11
17.060,-10.62,150.64,4042.85,4167.11
17.080,-11.86,150.39,4045.86,4167.11
17.100,-13.09,150.13,4048.86,4167.11
17.120,-13.09,149.88,4051.85,4167.11
17.140,-11.86,149.65,4054.84,4181.55
17.160,-10.62,149.42,4057.83,4181.55
17.180,-13.09,149.17,4060.81,4167.11
17.200,-11.86,148.93,4063.78,4181.55
17.220,-11.86,148.69,4066.76,4181.55
17.240,-11.86,148.45,4069.72,4181.55
17.260,-11.86,148.19,4072.68,4196.02
17.280,-14.32,147.93,4075.64,4196.02
17.300,-11.86,147.71,4078.59,4196.02
17.320,-10.62,147.47,4081.54,4196.02
17.340,-13.09,147.22,4084.48,4196.02
17.360,-11.86,146.98,4087.42,4196.02
17.380,-11.86,146.75,4090.35,4196.02
17.400,-11.86,146.50,4093.28,4196.02
17.420,-13.09,146.26,4096.20,4210.52
17.440,-10.62,146.03,4099.12,4210.52
17.460,-11.86,145.80,4102.03,4210.52
17.480,-11.86,145.56,4104.94,4210.52
17.500,-11.86,145.31,4107.84,4210.52
17.520,-13.09,145.06,4110.74,4210.52
17.540,-11.86,144.82,4113.64,4210.52
17.560,-11.86,144.59,4116.53,4225.05
17.580,-11.86,144.35,4119.41,4225.05
17.600,-11.86,144.11,4122.29,4225.05
17.620,-11.86,143.88,4125.17,4225.05
17.640,-11.86,143.65,4128.04,4225.05
17.660,-10.62,143.43,4130.90,4225.05
17.680,-11.86,143.18,4133.76,4225.05
17.700,-13.09,142.91,4136.62,4210.52
17.720,-13.09,142.67,4139.47,4239.60
17.740,-11.86,142.42,4142.32,4225.05
17.760,-13.09,142.17,4145.16,4239.60
17.780,-11.86,141.93,4147.99,4239.60
17.800,-11.86,141.69,4150.83,4239.60
17.820,-11.86,141.46,4153.65,4239.60
17.840,-11.86,141.23,4156.48,4239.60
17.860,-10.62,141.02,4159.29,4239.60
17.880,-10.62,140.79,4162.11,4254.18
17.900,-11.86,140.56,4164.92,4254.18
17.920,-11.86,140.32,4167.72,4268.78
17.940,-11.86,140.09,4170.52,4254.18
17.960,-10.62,139.87,4173.31,4268.78
17.980,-11.86,139.63,4176.10,4268.78
18.000,-11.86,139.40,4178.89,4268.78
18.020,-11.86,139.16,4181.67,4268.78
18.040,-11.86,138.91,4184.45,4268.78
18.060,-13.09,138.65,4187.22,4283.41
18.080,-13.09,138.41,4189.98,4283.41
18.100,-10.62,138.20,4192.75,4283.41
18.120,-10.62,137.98,4195.50,4298.07
18.140,-10.62,137.77,4198.26,4283.41
18.160,-10.62,137.56,4201.00,4298.07
18.180,-10.62,137.34,4203.75,4298.07
18.200,-11.86,137.09,4206.49,4312.75
18.220,-13.09,136.84,4209.22,4312.75
18.240,-11.86,136.59,4211.95,4298.07
18.260,-13.09,136.33,4214.68,4312.75
18.280,-13.09,136.08,4217.39,4312.75
18.300,-11.86,135.83,4220.11,4312.75
18.320,-13.09,135.58,4222.82,4312.75
18.340,-11.86,135.34,4225.52,4312.75
18.360,-11.86,135.10,4228.22,4312.75
18.380,-11.86,134.85,4230.92,4312.75
18.400,-13.09,134.60,4233.61,4327.47
18.420,-11.86,134.37,4236.29,4327.47
18.440,-11.86,134.14,4238.97,4327.47
18.460,-10.62,133.92,4241.65,4312.75
18.480,-11.86,133.68,4244.32,4327.47
18.500,-11.86,133.44,4246.99,4327.47
18.520,-11.86,133.21,4249.65,4327.47
18.540,-11.86,132.98,4252.30,4327.47
18.560,-10.62,132.74,4254.96,4327.47
18.580,-13.09,132.48,4257.60,4327.47
18.600,-13.09,132.25,4260.25,4327.47
18.620,-10.62,132.02,4262.89,4327.47
18.640,-11.86,131.80,4265.52,4327.47
18.660,-10.62,131.58,4268.15,4342.20
18.680,-10.62,131.37,4270.77,4342.20
18.700,-10.62,131.16,4273.39,4342.20
18.720,-10.62,130.93,4276.01,4356.97
18.740,-11.86,130.70,4278.62,4356.97
18.760,-11.86,130.47,4281.23,4356.97
18.780,-10.62,130.25,4283.83,4356.97
18.800,-11.86,130.01,4286.43,4356.97
18.820,-11.86,129.78,4289.02,4356.97
18.840,-10.62,129.56,4291.61,4356.97
18.860,-11.86,129.34,4294.20,4356.97
18.880,-10.62,129.12,4296.78,4356.97
18.900,-10.62,128.90,4299.35,4356.97
18.920,-11.86,128.67,4301.92,4356.97
18.940,-10.62,128.45,4304.49,4356.97
18.960,-11.86,128.20,4307.05,4371.76
18.980,-13.09,127.95,4309.61,4371.76
19.000,-11.86,127.71,4312.16,4371.76
19.020,-11.86,127.49,4314.71,4371.76
19.040,-10.62,127.28,4317.25,4371.76
19.060,-10.62,127.05,4319.79,4386.58
19.080,-11.86,126.81,4322.32,4371.76
19.100,-11.86,126.58,4324.85,4386.58
19.120,-11.86,126.35,4327.38,4386.58
19.140,-10.62,126.14,4329.90,4386.58
19.160,-10.62,125.90,4332.41,4386.58
19.180,-13.09,125.65,4334.93,4401.43
19.200,-11.86,125.42,4337.43,4401.43
19.220,-11.86,125.19,4339.93,4401.43
19.240,-10.62,124.97,4342.43,4401.43
19.260,-11.86,124.74,4344.92,4401.43
19.280,-10.62,124.53,4347.41,4416.31
19.300,-10.62,124.30,4349.89,4416.31
19.320,-11.86,124.05,4352.37,4416.31
19.340,-13.09,123.79,4354.85,4416.31
19.360,-13.09,123.54,4357.32,4431.21
19.380,-11.86,123.32,4359.78,4431.21
19.400,-10.62,123.12,4362.24,4431.21
19.420,-9.39,122.92,4364.70,4431.21
19.440,-10.62,122.71,4367.15,4431.21
19.460,-10.62,122.47,4369.59,4431.21
19.480,-13.09,122.22,4372.04,4431.21
19.500,-11.86,121.98,4374.47,4431.21
19.520,-11.86,121.74,4376.91,4431.21
19.540,-11.86,121.51,4379.33,4431.21
19.560,-11.86,121.28,4381.76,4431.21
19.580,-10.62,121.07,4384.18,4431.21
19.600,-10.62,120.86,4386.59,4431.21
19.620,-10.62,120.65,4389.00,4446.14
19.640,-10.62,120.43,4391.41,4431.21
19.660,-10.62,120.22,4393.81,4446.14
19.680,-10.62,120.00,4396.21,4446.14
19.700,-11.86,119.78,4398.60,4446.14
19.720,-9.39,119.58,4400.99,4431.21
19.740,-10.62,119.36,4403.38,4446.14
19.760,-11.86,119.12,4405.76,4446.14
19.780,-11.86,118.88,4408.13,4446.14
19.800,-11.86,118.65,4410.50,4446.14
19.820,-11.86,118.41,4412.87,4461.10
19.840,-11.86,118.17,4415.23,4461.10
19.860,-11.86,117.94,4417.59,4446.14
19.880,-11.86,117.71,4419.94,4446.14
19.900,-10.62,117.49,4422.29,4461.10
19.920,-11.86,117.26,4424.63,4461.10
19.940,-10.62,117.05,4426.97,4476.09
19.960,-10.62,116.84,4429.30,4476.09
19.980,-10.62,116.62,4431.63,4476.09
20.000,-10.62,116.41,4433.96,4461.10
20.020,-10.62,116.20,4436.28,4476.09
20.040,-10.62,115.99,4438.60,4476.09
20.060,-10.62,115.76,4440.91,4491.11
20.080,-11.86,115.54,4443.22,4491.11
20.100,-10.62,115.32,4445.52,4476.09
20.120,-10.62,115.10,4447.82,4491.11
20.140,-11.86,114.85,4450.12,4491.11
20.160,-13.09,114.60,4452.41,4491.11
20.180,-11.86,114.38,4454.69,4491.11
20.200,-10.62,114.15,4456.97,4491.11
20.220,-11.86,113.91,4459.25,4491.11
20.240,-11.86,113.68,4461.52,4491.11
20.260,-11.86,113.45,4463.79,4491.11
20.280,-10.62,113.24,4466.05,4506.15
20.300,-10.62,113.03,4468.31,4506.15
20.320,-10.62,112.82,4470.56,4506.15
20.340,-10.62,112.59,4472.81,4506.15
20.360,-11.86,112.37,4475.06,4506.15
20.380,-10.62,112.15,4477.30,4506.15
20.400,-10.62,111.94,4479.54,4521.22
20.420,-10.62,111.73,4481.77,4521.22
20.440,-10.62,111.52,4484.00,4521.22
20.460,-10.62,111.30,4486.22,4521.22
20.480,-10.62,111.08,4488.44,4521.22
20.500,-11.86,110.85,4490.66,4521.22
20.520,-10.62,110.64,4492.87,4521.22
20.540,-10.62,110.43,4495.07,4521.22
20.560,-10.62,110.22,4497.27,4536.32
20.580,-10.62,110.00,4499.47,4536.32
20.600,-10.62,109.79,4501.67,4536.32
20.620,-10.62,109.57,4503.85,4536.32
20.640,-11.86,109.34,4506.04,4536.32
20.660,-10.62,109.13,4508.22,4536.32
20.680,-10.62,108.92,4510.40,4536.32
20.700,-10.62,108.70,4512.57,4536.32
20.720,-10.62,108.49,4514.74,4551.45
20.740,-10.62,108.27,4516.90,4551.45
20.760,-11.86,108.03,4519.06,4551.45
20.780,-11.86,107.81,4521.21,4551.45
20.800,-10.62,107.59,4523.36,4551.45
20.820,-10.62,107.38,4525.51,4551.45
20.840,-10.62,107.17,4527.65,4551.45
20.860,-10.62,106.94,4529.78,4566.61
20.880,-11.86,106.72,4531.92,4566.61
20.900,-10.62,106.51,4534.04,4566.61
20.920,-10.62,106.29,4536.17,4566.61
20.940,-10.62,106.08,4538.29,4566.61
20.960,-10.62,105.87,4540.40,4566.61
20.980,-10.62,105.66,4542.51,4566.61
21.000,-10.62,105.44,4544.62,4566.61
21.020,-10.62,105.23,4546.72,4566.61
21.040,-10.62,105.02,4548.82,4566.61
21.060,-10.62,104.81,4550.91,4566.61
21.080,-10.62,104.59,4553.00,4581.80
21.100,-10.62,104.38,4555.09,4566.61
21.120,-10.62,104.17,4557.17,4581.80
21.140,-10.62,103.94,4559.25,4581.80
21.160,-11.86,103.72,4561.32,4581.80
21.180,-10.62,103.51,4563.39,4581.80
21.200,-10.62,103.31,4565.45,4581.80
21.220,-9.39,103.11,4567.51,4581.80
21.240,-10.62,102.89,4569.57,4581.80
21.260,-10.62,102.68,4571.62,4597.02
21.280,-10.62,102.47,4573.67,4581.80
21.300,-10.62,102.26,4575.71,4581.80
21.320,-10.62,102.04,4577.75,4597.02
21.340,-10.62,101.83,4579.78,4597.02
21.360,-10.62,101.62,4581.81,4597.02
21.380,-10.62,101.39,4583.84,4612.26
21.400,-11.86,101.17,4585.86,4597.02
21.420,-10.62,100.94,4587.88,4597.02
21.440,-11.86,100.72,4589.89,4597.02
21.460,-10.62,100.51,4591.90,4597.02
21.480,-10.62,100.29,4593.90,4612.26
21.500,-10.62,100.08,4595.90,4612.26
21.520,-10.62,99.87,4597.90,4612.26
21.540,-10.62,99.66,4599.89,4612.26
21.560,-10.62,99.44,4601.87,4612.26
21.580,-10.62,99.23,4603.86,4612.26
21.600,-10.62,99.02,4605.83,4612.26
21.620,-10.62,98.81,4607.81,4612.26
21.640,-10.62,98.60,4609.78,4612.26
21.660,-10.62,98.38,4611.74,4627.53
21.680,-10.62,98.17,4613.70,4612.26
21.700,-10.62,97.96,4615.66,4627.53
21.720,-10.62,97.75,4617.61,4627.53
21.740,-10.62,97.55,4619.56,4627.53
21.760,-9.39,97.34,4621.51,4627.53
21.780,-10.62,97.13,4623.45,4627.53
21.800,-10.62,96.92,4625.38,4627.53
21.820,-10.62,96.72,4627.32,4627.53
21.840,-9.39,96.53,4629.25,4642.84
21.860,-9.39,96.33,4631.17,4642.84
21.880,-10.62,96.12,4633.09,4642.84
21.900,-10.62,95.91,4635.01,4642.84
21.920,-10.62,95.69,4636.92,4642.84
21.940,-10.62,95.47,4638.83,4642.84
21.960,-11.86,95.24,4640.73,4642.84
21.980,-10.62,95.03,4642.63,4642.84
22.000,-10.62,94.82,4644.52,4642.84
22.020,-10.62,94.61,4646.41,4642.84
22.040,-10.62,94.39,4648.30,4658.17
22.060,-10.62,94.18,4650.18,4658.17
22.080,-10.62,93.98,4652.06,4658.17
22.100,-9.39,93.78,4653.93,4658.17
22.120,-10.62,93.57,4655.80,4658.17
22.140,-10.62,93.36,4657.66,4658.17
22.160,-10.62,93.14,4659.52,4658.17
22.180,-10.62,92.93,4661.38,4673.53
22.200,-10.62,92.72,4663.23,4658.17
22.220,-10.62,92.51,4665.08,4673.53
22.240,-10.62,92.29,4666.92,4673.53
22.260,-10.62,92.07,4668.76,4673.53
22.280,-11.86,91.83,4670.60,4673.53
22.300,-11.86,91.61,4672.43,4673.53
22.320,-10.62,91.38,4674.25,4673.53
22.340,-11.86,91.16,4676.07,4673.53
22.360,-10.62,90.95,4677.89,4673.53
22.380,-10.62,90.73,4679.70,4673.53
22.400,-10.62,90.52,4681.51,4673.53
22.420,-10.62,90.31,4683.32,4673.53
22.440,-10.62,90.10,4685.12,4688.93
22.460,-10.62,89.88,4686.91,4688.93
22.480,-10.62,89.67,4688.70,4673.53
22.500,-10.62,89.47,4690.49,4688.93
22.520,-9.39,89.27,4692.27,4688.93
22.540,-10.62,89.06,4694.05,4688.93
22.560,-10.62,88.85,4695.83,4688.93
22.580,-10.62,88.62,4697.60,4688.93
22.600,-11.86,88.40,4699.36,4688.93
22.620,-10.62,88.18,4701.13,4688.93
22.640,-10.62,87.97,4702.88,4688.93
22.660,-10.62,87.76,4704.64,4688.93
22.680,-10.62,87.55,4706.38,4704.35
22.700,-10.62,87.33,4708.13,4704.35
22.720,-10.62,87.12,4709.87,4704.35
22.740,-10.62,86.91,4711.61,4704.35
22.760,-10.62,86.70,4713.34,4704.35
22.780,-10.62,86.48,4715.06,4704.35
22.800,-10.62,86.27,4716.79,4704.35
22.820,-10.62,86.06,4718.51,4704.35
22.840,-10.62,85.85,4720.22,4719.80
22.860,-10.62,85.63,4721.93,4719.80
22.880,-10.62,85.42,4723.64,4719.80
22.900,-10.62,85.21,4725.34,4719.80
22.920,-10.62,85.00,4727.04,4719.80
22.940,-10.62,84.78,4728.73,4719.80
22.960,-10.62,84.57,4730.42,4719.80
22.980,-10.62,84.36,4732.11,4719.80
23.000,-10.62,84.15,4733.79,4719.80
23.020,-10.62,83.95,4735.46,4719.80
23.040,-9.39,83.75,4737.14,4719.80
23.060,-10.62,83.55,4738.81,4719.80
23.080,-9.39,83.35,4740.47,4735.28
23.100,-10.62,83.13,4742.13,4735.28
23.120,-10.62,82.92,4743.79,4719.80
23.140,-10.62,82.71,4745.44,4735.28
23.160,-10.62,82.50,4747.09,4735.28
23.180,-10.62,82.28,4748.73,4735.28
23.200,-10.62,82.07,4750.37,4735.28
23.220,-10.62,81.85,4752.00,4735.28
23.240,-11.86,81.62,4753.64,4735.28
23.260,-10.62,81.41,4755.26,4750.79
23.280,-10.62,81.20,4756.88,4750.79
23.300,-10.62,80.98,4758.50,4750.79
23.320,-10.62,80.77,4760.11,4750.79
23.340,-10.62,80.56,4761.72,4750.79
23.360,-10.62,80.35,4763.33,4750.79
23.380,-10.62,80.13,4764.93,4750.79
23.400,-10.62,79.92,4766.52,4750.79
23.420,-10.62,79.71,4768.12,4750.79
23.440,-10.62,79.50,4769.70,4750.79
23.460,-10.62,79.28,4771.29,4750.79
23.480,-10.62,79.07,4772.87,4750.79
23.500,-10.62,78.86,4774.44,4750.79
23.520,-10.62,78.65,4776.01,4750.79
23.540,-10.62,78.44,4777.58,4750.79
23.560,-10.62,78.22,4779.14,4750.79
23.580,-10.62,78.01,4780.70,4766.33
23.600,-10.62,77.80,4782.25,4766.33
23.620,-10.62,77.59,4783.80,4766.33
23.640,-10.62,77.37,4785.35,4766.33
23.660,-10.62,77.16,4786.89,4766.33
23.680,-10.62,76.94,4788.43,4766.33
23.700,-11.86,76.71,4789.96,4766.33
23.720,-10.62,76.50,4791.49,4781.90
23.740,-10.62,76.29,4793.01,4766.33
23.760,-10.62,76.07,4794.53,4766.33
23.780,-10.62,75.86,4796.04,4766.33
23.800,-10.62,75.65,4797.56,4766.33
23.820,-10.62,75.44,4799.06,4766.33
23.840,-10.62,75.22,4800.56,4781.90
23.860,-10.62,75.01,4802.06,4781.90
23.880,-10.62,74.80,4803.56,4781.90
23.900,-10.62,74.59,4805.05,4781.90
23.920,-10.62,74.39,4806.53,4781.90
23.940,-9.39,74.19,4808.01,4781.90
23.960,-10.62,73.97,4809.49,4781.90
23.980,-10.62,73.76,4810.96,4797.51
24.000,-10.62,73.55,4812.43,4797.51
24.020,-10.62,73.35,4813.90,4797.51
24.040,-9.39,73.15,4815.36,4797.51
24.060,-10.62,72.94,4816.82,4797.51
24.080,-10.62,72.72,4818.27,4797.51
24.100,-10.62,72.51,4819.72,4797.51
24.120,-10.62,72.30,4821.16,4797.51
24.140,-10.62,72.09,4822.60,4797.51
24.160,-10.62,71.87,4824.03,4797.51
24.180,-10.62,71.66,4825.47,4797.51
24.200,-10.62,71.45,4826.89,4797.51
24.220,-10.62,71.24,4828.32,4797.51
24.240,-10.62,71.04,4829.73,4797.51
24.260,-9.39,70.84,4831.15,4797.51
24.280,-10.62,70.62,4832.56,4813.14
24.300,-10.62,70.41,4833.97,4813.14
24.320,-10.62,70.20,4835.37,4813.14
24.340,-10.62,69.99,4836.76,4813.14
24.360,-10.62,69.77,4838.16,4813.14
24.380,-10.62,69.56,4839.55,4813.14
24.400,-10.62,69.35,4840.93,4813.14
24.420,-10.62,69.14,4842.31,4813.14
24.440,-10.62,68.92,4843.69,4813.14
24.460,-10.62,68.72,4845.06,4813.14
24.480,-9.39,68.54,4846.43,4813.14
24.500,-9.39,68.34,4847.79,4813.14
24.520,-10.62,68.12,4849.15,4813.14
24.540,-10.62,67.91,4850.51,4813.14
24.560,-10.62,67.70,4851.86,4813.14
24.580,-10.62,67.49,4853.21,4813.14
24.600,-10.62,67.27,4854.55,4813.14
24.620,-10.62,67.06,4855.89,4813.14
24.640,-10.62,66.86,4857.23,4828.80
24.660,-9.39,66.67,4858.56,4828.80
24.680,-9.39,66.47,4859.89,4828.80
24.700,-10.62,66.26,4861.21,4828.80
24.720,-10.62,66.06,4862.53,4828.80
24.740,-9.39,65.86,4863.84,4828.80
